Date,w_k,rolling_min,rolling_max,min_max_threshold,max_min_threshold
2022-03-01,1.0024190346297537,0.9142378551812071,1.066522436145929,1.0512939780494568,0.9294663132776793
2022-03-02,1.1770462105814723,0.9142378551812071,1.1770462105814723,1.1507653750414457,0.9405186907212336
2022-03-03,0.9049753735114915,0.9049753735114915,1.1770462105814723,1.1498391268744743,0.9321824572184896
2022-03-04,0.9455712720576738,0.9049753735114915,1.1770462105814723,1.1498391268744743,0.9321824572184896
2022-03-07,1.0863569789191558,0.9049753735114915,1.1770462105814723,1.1498391268744743,0.9321824572184896
2022-03-08,1.0526179700276994,0.9049753735114915,1.1770462105814723,1.1498391268744743,0.9321824572184896
2022-03-09,0.9733374217361853,0.9049753735114915,1.1770462105814723,1.1498391268744743,0.9321824572184896
2022-03-10,0.9920647252600248,0.9049753735114915,1.1770462105814723,1.1498391268744743,0.9321824572184896
2022-03-11,0.965300525470753,0.9049753735114915,1.1770462105814723,1.1498391268744743,0.9321824572184896
2022-03-14,1.071594400179479,0.9049753735114915,1.1770462105814723,1.1498391268744743,0.9321824572184896
2022-03-15,0.9452003747887853,0.9049753735114915,1.1770462105814723,1.1498391268744743,0.9321824572184896
2022-03-16,1.003583629085259,0.9049753735114915,1.1770462105814723,1.1498391268744743,0.9321824572184896
2022-03-17,0.9890077160672156,0.9049753735114915,1.1770462105814723,1.1498391268744743,0.9321824572184896
2022-03-18,0.9781388823003888,0.9049753735114915,1.1770462105814723,1.1498391268744743,0.9321824572184896
2022-03-21,1.0998234712516266,0.9049753735114915,1.1770462105814723,1.1498391268744743,0.9321824572184896
2022-03-22,0.9511083322301371,0.9049753735114915,1.1770462105814723,1.1498391268744743,0.9321824572184896
2022-03-23,0.9541809085981298,0.9049753735114915,1.1770462105814723,1.1498391268744743,0.9321824572184896
2022-03-24,1.0312140740219402,0.9049753735114915,1.1770462105814723,1.1498391268744743,0.9321824572184896
2022-03-25,1.0554079417400413,0.9049753735114915,1.1770462105814723,1.1498391268744743,0.9321824572184896
2022-03-28,0.9337515224699058,0.9049753735114915,1.1770462105814723,1.1498391268744743,0.9321824572184896
2022-03-29,0.9747815541347369,0.9049753735114915,1.1770462105814723,1.1498391268744743,0.9321824572184896
2022-03-30,1.0140218108567134,0.9049753735114915,1.0998234712516266,1.0803386614776131,0.924460183285505
2022-03-31,1.0044307683599611,0.9337515224699058,1.0998234712516266,1.0832162763734545,0.9503587173480779
2022-04-01,1.0350951571466565,0.9337515224699058,1.0998234712516266,1.0832162763734545,0.9503587173480779
2022-04-04,0.9933796531751868,0.9337515224699058,1.0998234712516266,1.0832162763734545,0.9503587173480779
2022-04-05,1.04432448783549,0.9337515224699058,1.0998234712516266,1.0832162763734545,0.9503587173480779
2022-04-06,0.9632292662669417,0.9337515224699058,1.0998234712516266,1.0832162763734545,0.9503587173480779
2022-04-07,0.9958323094760281,0.9337515224699058,1.0998234712516266,1.0832162763734545,0.9503587173480779
2022-04-08,1.0064144268325648,0.9337515224699058,1.0998234712516266,1.0832162763734545,0.9503587173480779
2022-04-11,1.0016562301297207,0.9337515224699058,1.0998234712516266,1.0832162763734545,0.9503587173480779
2022-04-12,0.9565919277676177,0.9337515224699058,1.0998234712516266,1.0832162763734545,0.9503587173480779
2022-04-13,1.0059571479463618,0.9337515224699058,1.0998234712516266,1.0832162763734545,0.9503587173480779
2022-04-14,1.067359113251283,0.9337515224699058,1.0998234712516266,1.0832162763734545,0.9503587173480779
2022-04-18,0.961564604951677,0.9337515224699058,1.0998234712516266,1.0832162763734545,0.9503587173480779
2022-04-19,1.0057282768794857,0.9337515224699058,1.067359113251283,1.0539983541731452,0.9471122815480435
2022-04-20,0.9578708423422992,0.9337515224699058,1.067359113251283,1.0539983541731452,0.9471122815480435
2022-04-21,1.0535139340289172,0.9337515224699058,1.067359113251283,1.0539983541731452,0.9471122815480435
2022-04-22,0.9699314623199622,0.9337515224699058,1.067359113251283,1.0539983541731452,0.9471122815480435
2022-04-25,0.9761518941879733,0.9337515224699058,1.067359113251283,1.0539983541731452,0.9471122815480435
2022-04-26,1.0086593648034854,0.9565919277676177,1.067359113251283,1.0562823947029165,0.9676686463159843
2022-04-27,1.0363982699226244,0.9565919277676177,1.067359113251283,1.0562823947029165,0.9676686463159843
2022-04-28,0.9993844120633476,0.9565919277676177,1.067359113251283,1.0562823947029165,0.9676686463159843
2022-04-29,0.9925333920255786,0.9565919277676177,1.067359113251283,1.0562823947029165,0.9676686463159843
2022-05-02,1.029128389439157,0.9565919277676177,1.067359113251283,1.0562823947029165,0.9676686463159843
2022-05-03,0.9520393083930045,0.9520393083930045,1.067359113251283,1.0558271327654551,0.9635712888788324
2022-05-04,0.9974584654267289,0.9520393083930045,1.067359113251283,1.0558271327654551,0.9635712888788324
2022-05-05,1.0665739942797121,0.9520393083930045,1.067359113251283,1.0558271327654551,0.9635712888788324
2022-05-06,0.9690899994419911,0.9520393083930045,1.067359113251283,1.0558271327654551,0.9635712888788324
2022-05-09,0.967916502113855,0.9520393083930045,1.067359113251283,1.0558271327654551,0.9635712888788324
2022-05-10,0.9859600445538736,0.9520393083930045,1.067359113251283,1.0558271327654551,0.9635712888788324
2022-05-11,1.0039863386766785,0.9520393083930045,1.067359113251283,1.0558271327654551,0.9635712888788324
2022-05-12,0.9881672120309667,0.9520393083930045,1.067359113251283,1.0558271327654551,0.9635712888788324
2022-05-13,1.080353759937343,0.9520393083930045,1.080353759937343,1.0675223147829092,0.9648707535474383
2022-05-16,0.9408286092903395,0.9408286092903395,1.080353759937343,1.0664012448726425,0.9547811243550398
2022-05-17,1.0524276079147825,0.9408286092903395,1.080353759937343,1.0664012448726425,0.9547811243550398
2022-05-18,0.9425587212161716,0.9408286092903395,1.080353759937343,1.0664012448726425,0.9547811243550398
2022-05-19,1.0173663612134332,0.9408286092903395,1.080353759937343,1.0664012448726425,0.9547811243550398
2022-05-20,0.986781600266051,0.9408286092903395,1.080353759937343,1.0664012448726425,0.9547811243550398
2022-05-23,1.0508635946483125,0.9408286092903395,1.080353759937343,1.0664012448726425,0.9547811243550398
2022-05-24,0.9410609213305694,0.9408286092903395,1.080353759937343,1.0664012448726425,0.9547811243550398
2022-05-25,1.031741122190166,0.9408286092903395,1.080353759937343,1.0664012448726425,0.9547811243550398
2022-05-26,1.0065579835740046,0.9408286092903395,1.080353759937343,1.0664012448726425,0.9547811243550398
2022-05-27,0.9927550936611148,0.9408286092903395,1.080353759937343,1.0664012448726425,0.9547811243550398
2022-05-31,1.0417348722124125,0.9408286092903395,1.080353759937343,1.0664012448726425,0.9547811243550398
2022-06-01,0.9939909150917687,0.9408286092903395,1.080353759937343,1.0664012448726425,0.9547811243550398
2022-06-02,0.9643584113901844,0.9408286092903395,1.080353759937343,1.0664012448726425,0.9547811243550398
2022-06-03,1.0213771637243474,0.9408286092903395,1.080353759937343,1.0664012448726425,0.9547811243550398
2022-06-06,1.012105141898714,0.9408286092903395,1.080353759937343,1.0664012448726425,0.9547811243550398
2022-06-07,0.9521920376802595,0.9408286092903395,1.080353759937343,1.0664012448726425,0.9547811243550398
2022-06-08,1.041812318437379,0.9408286092903395,1.080353759937343,1.0664012448726425,0.9547811243550398
2022-06-09,0.9860407518082409,0.9408286092903395,1.080353759937343,1.0664012448726425,0.9547811243550398
2022-06-10,1.0316846992364255,0.9408286092903395,1.080353759937343,1.0664012448726425,0.9547811243550398
2022-06-13,1.0286906147584016,0.9408286092903395,1.0524276079147825,1.0412677080523383,0.9519885091527838
2022-06-14,0.9702021954383169,0.9410609213305694,1.0524276079147825,1.0412909392563612,0.9521975899889907
2022-06-15,0.9419913629356217,0.9410609213305694,1.0508635946483125,1.0398833273165382,0.9520411886623437
2022-06-16,0.9993281282581365,0.9410609213305694,1.0508635946483125,1.0398833273165382,0.9520411886623437
2022-06-17,1.0055006736527026,0.9410609213305694,1.0508635946483125,1.0398833273165382,0.9520411886623437
2022-06-21,1.0424289195534568,0.9410609213305694,1.0508635946483125,1.0398833273165382,0.9520411886623437
2022-06-22,0.9347157709074169,0.9347157709074169,1.0424289195534568,1.0316576046888528,0.9454870857720209
2022-06-23,1.0186279527771893,0.9347157709074169,1.0424289195534568,1.0316576046888528,0.9454870857720209
2022-06-24,1.0477948743430305,0.9347157709074169,1.0477948743430305,1.0364869639994692,0.9460236812509782
2022-06-27,1.0034372881746094,0.9347157709074169,1.0477948743430305,1.0364869639994692,0.9460236812509782
2022-06-28,0.9820728993119026,0.9347157709074169,1.0477948743430305,1.0364869639994692,0.9460236812509782
2022-06-29,0.9611424596210153,0.9347157709074169,1.0477948743430305,1.0364869639994692,0.9460236812509782
2022-06-30,0.9959843089219416,0.9347157709074169,1.0477948743430305,1.0364869639994692,0.9460236812509782
2022-07-01,1.01164902521077,0.9347157709074169,1.0477948743430305,1.0364869639994692,0.9460236812509782
2022-07-05,1.0002428700350272,0.9347157709074169,1.0477948743430305,1.0364869639994692,0.9460236812509782
